bn:00033607n	bn:00050802n	Hypernym
bn:00033608n	bn:00052817n	Hypernym
bn:00033609n	bn:00060306n	Hypernym
bn:00033610n	bn:00037172n	Hypernym
bn:00033611n	bn:00077823n	Hypernym
bn:00033612n	bn:00079644n	Hypernym
bn:00033613n	bn:00019345n	Hypernym
bn:00033614n	bn:00031019n	Hypernym
bn:00033615n	bn:00047253n	Hypernym
bn:00033616n	bn:00055278n	Hypernym
bn:00033617n	bn:00045979n	Hypernym
bn:00033618n	bn:00051185n	Hypernym
bn:00033619n	bn:00008128n	Hypernym
bn:00033619n	bn:00053639n	Hypernym
bn:00033620n	bn:00023028n	Hypernym
bn:00033620n	bn:00027569n	Hypernym
bn:00033621n	bn:00021045n	Hypernym
bn:00033622n	bn:00058677n	Hypernym
bn:00033623n	bn:00052144n	Hypernym
bn:00033624n	bn:00001530n	Hypernym
bn:00033624n	bn:00052144n	Hypernym
bn:00033625n	bn:00072530n	Hypernym
bn:00033626n	bn:00035631n	Hypernym
bn:00033627n	bn:00027674n	Hypernym
bn:00033628n	bn:00002191n	Hypernym
bn:00033629n	bn:00008445n	Hypernym
bn:00033630n	bn:00005033n	Hypernym
bn:00033631n	bn:00015260n	Hypernym
bn:00033632n	bn:00077593n	Hypernym
bn:00033633n	bn:00034960n	Hypernym
bn:00033634n	bn:00081285n	Hypernym
bn:00033635n	bn:00081285n	Hypernym
bn:00033636n	bn:00081285n	Hypernym
bn:00033637n	bn:00022407n	Instance hypernym
bn:00033638n	bn:00022811n	Hypernym
bn:00033639n	bn:00024039n	Hypernym
bn:00033640n	bn:00015294n	Hypernym
bn:00033641n	bn:00034036n	Instance hypernym
bn:00033642n	bn:00059878n	Hypernym
bn:00033643n	bn:00015923n	Hypernym
bn:00033644n	bn:00021408n	Hypernym
bn:00033645n	bn:00023660n	Hypernym
bn:00033646n	bn:00045961n	Hypernym
bn:00033647n	bn:00045979n	Hypernym
bn:00033648n	bn:00034242n	Hypernym
bn:00033649n	bn:00033647n	Hypernym
bn:00033650n	bn:00027634n	Hypernym
bn:00033651n	bn:00061396n	Hypernym
bn:00033652n	bn:00078932n	Hypernym
bn:00033653n	bn:00051508n	Hypernym
bn:00033654n	bn:00033659n	Hypernym
bn:00033655n	bn:00027645n	Hypernym
bn:00033656n	bn:00066884n	Instance hypernym
bn:00033657n	bn:00018131n	Instance hypernym
bn:00033657n	bn:00062176n	Instance hypernym
bn:00033658n	bn:00035610n	Hypernym
bn:00033659n	bn:00027747n	Hypernym
bn:00033660n	bn:00035837n	Instance hypernym
bn:00033661n	bn:00020904n	Hypernym
bn:00033662n	bn:00028695n	Hypernym
bn:00033663n	bn:00013941n	Hypernym
bn:00033664n	bn:00001967n	Hypernym
bn:00033665n	bn:00017791n	Hypernym
bn:00033666n	bn:00060894n	Hypernym
bn:00033667n	bn:00035649n	Hypernym
bn:00033668n	bn:00050548n	Hypernym
bn:00033669n	bn:00035144n	Hypernym
bn:00033670n	bn:00046356n	Hypernym
bn:00033671n	bn:00000938n	Hypernym
bn:00033672n	bn:00026343n	Hypernym
bn:00033673n	bn:00019319n	Instance hypernym
bn:00033674n	bn:00053995n	Hypernym
bn:00033675n	bn:00011569n	Hypernym
bn:00033676n	bn:00081570n	Hypernym
bn:00033677n	bn:00033676n	Hypernym
bn:00033678n	bn:00031965n	Hypernym
bn:00033679n	bn:00010392n	Hypernym
bn:00033680n	bn:00012569n	Hypernym
bn:00033681n	bn:00013722n	Hypernym
bn:00033682n	bn:00055198n	Hypernym
bn:00033683n	bn:00008415n	Hypernym
bn:00033684n	bn:00034021n	Hypernym
bn:00033685n	bn:00052556n	Hypernym
bn:00033686n	bn:00042760n	Hypernym
bn:00033687n	bn:00023660n	Hypernym
bn:00033688n	bn:00019371n	Instance hypernym
bn:00033689n	bn:00003186n	Hypernym
bn:00033690n	bn:00053476n	Hypernym
bn:00033691n	bn:00060834n	Hypernym
bn:00033692n	bn:00033686n	Hypernym
bn:00033693n	bn:00044994n	Hypernym
bn:00033694n	bn:00014138n	Hypernym
bn:00033695n	bn:00023237n	Hypernym
bn:00033696n	bn:00077773n	Instance hypernym
bn:00033697n	bn:00077773n	Instance hypernym
bn:00033698n	bn:00049836n	Hypernym
bn:00033699n	bn:00081829n	Hypernym
bn:00033700n	bn:00015923n	Hypernym
bn:00033701n	bn:00049141n	Instance hypernym
bn:00033702n	bn:00006554n	Hypernym
bn:00033703n	bn:00007287n	Instance hypernym
bn:00033704n	bn:00011046n	Hypernym
bn:00033705n	bn:00010665n	Hypernym
bn:00033706n	bn:00047448n	Hypernym
bn:00033707n	bn:00047449n	Hypernym
bn:00033708n	bn:00033709n	Hypernym
bn:00033709n	bn:00003506n	Hypernym
bn:00033710n	bn:00049377n	Hypernym
bn:00033711n	bn:00020497n	Hypernym
bn:00033712n	bn:00044711n	Hypernym
bn:00033713n	bn:00006756n	Hypernym
bn:00033714n	bn:00075719n	Hypernym
bn:00033715n	bn:00002823n	Hypernym
bn:00033716n	bn:00046937n	Hypernym
bn:00033717n	bn:00057334n	Hypernym
bn:00033718n	bn:00078771n	Hypernym
bn:00033719n	bn:00007064n	Hypernym
bn:00033720n	bn:00081641n	Hypernym
bn:00033721n	bn:00035438n	Hypernym
bn:00033722n	bn:00046657n	Hypernym
bn:00033723n	bn:00046657n	Hypernym
bn:00033724n	bn:00081641n	Hypernym
bn:00033725n	bn:00035438n	Hypernym
bn:00033726n	bn:00045834n	Hypernym
bn:00033727n	bn:00067818n	Hypernym
bn:00033728n	bn:00033727n	Hypernym
bn:00033729n	bn:00064752n	Hypernym
bn:00033730n	bn:00061054n	Hypernym
bn:00033731n	bn:00074832n	Hypernym
bn:00033732n	bn:00022099n	Hypernym
bn:00033733n	bn:00055449n	Hypernym
bn:00033734n	bn:00001598n	Hypernym
bn:00033735n	bn:00006523n	Hypernym
bn:00033736n	bn:00062877n	Hypernym
bn:00033737n	bn:00000487n	Hypernym
bn:00033738n	bn:00012908n	Hypernym
bn:00033739n	bn:00029415n	Hypernym
bn:00033740n	bn:00044466n	Hypernym
bn:00033741n	bn:00002745n	Hypernym
bn:00033742n	bn:00051057n	Hypernym
bn:00033743n	bn:00077894n	Hypernym
bn:00033744n	bn:00048195n	Hypernym
bn:00033744n	bn:00052884n	Hypernym
bn:00033745n	bn:00055201n	Hypernym
bn:00033746n	bn:00055201n	Hypernym
bn:00033747n	bn:00055201n	Hypernym
bn:00033748n	bn:00055201n	Hypernym
bn:00033749n	bn:00055201n	Hypernym
bn:00033750n	bn:00026718n	Hypernym
bn:00033751n	bn:00058245n	Hypernym
bn:00033752n	bn:00077296n	Hypernym
bn:00033753n	bn:00001965n	Hypernym
bn:00033754n	bn:00046516n	Hypernym
bn:00033755n	bn:00022063n	Hypernym
bn:00033756n	bn:00019651n	Hypernym
bn:00033757n	bn:00066061n	Hypernym
bn:00033758n	bn:00060063n	Hypernym
bn:00033759n	bn:00046037n	Hypernym
bn:00033760n	bn:00025876n	Hypernym
bn:00033761n	bn:00051453n	Hypernym
bn:00033762n	bn:00080147n	Hypernym
bn:00033763n	bn:00043165n	Hypernym
bn:00033764n	bn:00017624n	Hypernym
bn:00033765n	bn:00030490n	Hypernym
bn:00033766n	bn:00043362n	Hypernym
bn:00033767n	bn:00054539n	Hypernym
bn:00033768n	bn:00016139n	Hypernym
bn:00033769n	bn:00055255n	Hypernym
bn:00033770n	bn:00035837n	Instance hypernym
bn:00033771n	bn:00000648n	Hypernym
bn:00033772n	bn:00026654n	Hypernym
bn:00033773n	bn:00025582n	Hypernym
bn:00033774n	bn:00025539n	Hypernym
bn:00033775n	bn:00069003n	Hypernym
bn:00033776n	bn:00003890n	Hypernym
bn:00033777n	bn:00035925n	Hypernym
bn:00033777n	bn:00064346n	Hypernym
bn:00033778n	bn:00050371n	Hypernym
bn:00033779n	bn:00045622n	Instance hypernym
bn:00033780n	bn:00025418n	Hypernym
bn:00033781n	bn:00001533n	Hypernym
bn:00033782n	bn:00009616n	Hypernym
bn:00033782n	bn:00046214n	Hypernym
bn:00033783n	bn:00017746n	Instance hypernym
bn:00033784n	bn:00045977n	Instance hypernym
bn:00033784n	bn:00061048n	Instance hypernym
bn:00033785n	bn:00001533n	Hypernym
bn:00033786n	bn:00033359n	Hypernym
bn:00033787n	bn:00010073n	Hypernym
bn:00033788n	bn:00010073n	Hypernym
bn:00033789n	bn:00060646n	Hypernym
bn:00033790n	bn:00051349n	Hypernym
bn:00033791n	bn:00015425n	Hypernym
bn:00033792n	bn:00026423n	Hypernym
bn:00033793n	bn:00080742n	Hypernym
bn:00033794n	bn:00076483n	Hypernym
bn:00033795n	bn:00032718n	Hypernym
bn:00033796n	bn:00012232n	Hypernym
bn:00033797n	bn:00006513n	Hypernym
bn:00033798n	bn:00019685n	Hypernym
bn:00033799n	bn:00012902n	Hypernym
bn:00033800n	bn:00021290n	Hypernym
bn:00033801n	bn:00054989n	Hypernym
bn:00033802n	bn:00075362n	Instance hypernym
bn:00033803n	bn:00055975n	Instance hypernym
bn:00033804n	bn:00027538n	Hypernym
bn:00033805n	bn:00048069n	Instance hypernym
bn:00033806n	bn:00015890n	Hypernym
bn:00033807n	bn:00051627n	Hypernym
bn:00033808n	bn:00058732n	Hypernym
bn:00033809n	bn:00059171n	Hypernym
bn:00033810n	bn:00048492n	Hypernym
bn:00033811n	bn:00075008n	Hypernym
bn:00033812n	bn:00060885n	Hypernym
bn:00033813n	bn:00066937n	Hypernym
bn:00033814n	bn:00052443n	Hypernym
bn:00033815n	bn:00005772n	Hypernym
bn:00033816n	bn:00012924n	Hypernym
bn:00033817n	bn:00067370n	Hypernym
bn:00033818n	bn:00070647n	Hypernym
bn:00033819n	bn:00051295n	Hypernym
bn:00033820n	bn:00022854n	Hypernym
bn:00033821n	bn:00068182n	Hypernym
bn:00033822n	bn:00000777n	Hypernym
bn:00033823n	bn:00012569n	Hypernym
bn:00033824n	bn:00068182n	Instance hypernym
bn:00033825n	bn:00017746n	Instance hypernym
bn:00033826n	bn:00076825n	Instance hypernym
bn:00033827n	bn:00005729n	Hypernym
bn:00033828n	bn:00060198n	Hypernym
bn:00033829n	bn:00005943n	Hypernym
bn:00033830n	bn:00011428n	Hypernym
bn:00033831n	bn:00003750n	Hypernym
bn:00033832n	bn:00009928n	Hypernym
bn:00033833n	bn:00001559n	Hypernym
bn:00033834n	bn:00027686n	Hypernym
bn:00033835n	bn:00005159n	Hypernym
bn:00033836n	bn:00048886n	Hypernym
bn:00033837n	bn:00001559n	Hypernym
bn:00033838n	bn:00018660n	Hypernym
bn:00033839n	bn:00017562n	Hypernym
bn:00033840n	bn:00015056n	Hypernym
bn:00033841n	bn:00027686n	Hypernym
bn:00033842n	bn:00036859n	Hypernym
bn:00033843n	bn:00020322n	Instance hypernym
bn:00033844n	bn:00017393n	Hypernym
bn:00033844n	bn:00081952n	Hypernym
bn:00033845n	bn:00077773n	Instance hypernym
bn:00033846n	bn:00077773n	Instance hypernym
bn:00033847n	bn:00077773n	Instance hypernym
bn:00033848n	bn:00050256n	Hypernym
bn:00033849n	bn:00041194n	Hypernym
bn:00033850n	bn:00046410n	Hypernym
bn:00033851n	bn:00001961n	Hypernym
bn:00033852n	bn:00022811n	Hypernym
bn:00033853n	bn:00043776n	Hypernym
bn:00033854n	bn:00030581n	Hypernym
bn:00033855n	bn:00023399n	Hypernym
bn:00033856n	bn:00012839n	Hypernym
bn:00033857n	bn:00063985n	Hypernym
bn:00033858n	bn:00076922n	Hypernym
bn:00033859n	bn:00060836n	Hypernym
bn:00033860n	bn:00044416n	Hypernym
bn:00033861n	bn:00019004n	Hypernym
bn:00033861n	bn:00048195n	Hypernym
bn:00033862n	bn:00033860n	Hypernym
bn:00033863n	bn:00056153n	Hypernym
bn:00033864n	bn:00048195n	Hypernym
bn:00033865n	bn:00004237n	Hypernym
bn:00033865n	bn:00011759n	Hypernym
bn:00033866n	bn:00068323n	Hypernym
bn:00033867n	bn:00005219n	Hypernym
bn:00033868n	bn:00014506n	Hypernym
bn:00033869n	bn:00053881n	Hypernym
bn:00033870n	bn:00060306n	Hypernym
bn:00033871n	bn:00061054n	Hypernym
bn:00033872n	bn:00029745n	Hypernym
bn:00033873n	bn:00041433n	Hypernym
bn:00033874n	bn:00012555n	Hypernym
bn:00033875n	bn:00041428n	Hypernym
bn:00033876n	bn:00040586n	Hypernym
bn:00033877n	bn:00011769n	Hypernym
bn:00033878n	bn:00034471n	Hypernym
bn:00033879n	bn:00006121n	Hypernym
bn:00033880n	bn:00007067n	Hypernym
bn:00033881n	bn:00054416n	Hypernym
bn:00033882n	bn:00041747n	Hypernym
bn:00033883n	bn:00075683n	Hypernym
bn:00033884n	bn:00025418n	Hypernym
bn:00033885n	bn:00025418n	Hypernym
bn:00033886n	bn:00025418n	Hypernym
bn:00033887n	bn:00025418n	Hypernym
bn:00033888n	bn:00067568n	Instance hypernym
bn:00033889n	bn:00022047n	Hypernym
bn:00033890n	bn:00062176n	Instance hypernym
bn:00033891n	bn:00050251n	Hypernym
bn:00033892n	bn:00046586n	Hypernym
bn:00033893n	bn:00011778n	Hypernym
bn:00033894n	bn:00027392n	Hypernym
bn:00033895n	bn:00021550n	Hypernym
bn:00033896n	bn:00023659n	Hypernym
bn:00033897n	bn:00062162n	Hypernym
bn:00033898n	bn:00065538n	Hypernym
bn:00033899n	bn:00001976n	Hypernym
bn:00033900n	bn:00017175n	Hypernym
bn:00033901n	bn:00060590n	Hypernym
bn:00033902n	bn:00060590n	Hypernym
bn:00033903n	bn:00002747n	Hypernym
bn:00033904n	bn:00058096n	Hypernym
bn:00033905n	bn:00023301n	Hypernym
bn:00033906n	bn:00013642n	Hypernym
bn:00033907n	bn:00001430n	Hypernym
bn:00033908n	bn:00046410n	Hypernym
bn:00033909n	bn:00007299n	Hypernym
bn:00033910n	bn:00034537n	Hypernym
bn:00033911n	bn:00022811n	Hypernym
bn:00033912n	bn:00001961n	Hypernym
bn:00033913n	bn:00050587n	Hypernym
bn:00033914n	bn:00048503n	Hypernym
bn:00033914n	bn:00050256n	Hypernym
bn:00033915n	bn:00050256n	Hypernym
bn:00033916n	bn:00046410n	Hypernym
bn:00033917n	bn:00031903n	Instance hypernym
bn:00033918n	bn:00001824n	Instance hypernym
bn:00033919n	bn:00031903n	Instance hypernym
bn:00033920n	bn:00008364n	Hypernym
bn:00033921n	bn:00011638n	Hypernym
bn:00033922n	bn:00069397n	Hypernym
bn:00033923n	bn:00068626n	Hypernym
bn:00033924n	bn:00076235n	Hypernym
bn:00033925n	bn:00046410n	Hypernym
bn:00033926n	bn:00020155n	Hypernym
bn:00033927n	bn:00022287n	Hypernym
bn:00033928n	bn:00045834n	Hypernym
bn:00033929n	bn:00063277n	Hypernym
bn:00033930n	bn:00001603n	Hypernym
bn:00033931n	bn:00023235n	Instance hypernym
bn:00033932n	bn:00059480n	Hypernym
bn:00033933n	bn:00059480n	Hypernym
bn:00033934n	bn:00023235n	Instance hypernym
bn:00033935n	bn:00056913n	Hypernym
bn:00033936n	bn:00034481n	Instance hypernym
bn:00033937n	bn:00041290n	Hypernym
bn:00033938n	bn:00017718n	Hypernym
bn:00033939n	bn:00034933n	Hypernym
bn:00033940n	bn:00047081n	Hypernym
bn:00033941n	bn:00033940n	Hypernym
bn:00033942n	bn:00025954n	Hypernym
bn:00033943n	bn:00033940n	Hypernym
bn:00033944n	bn:00000348n	Hypernym
bn:00033945n	bn:00080742n	Hypernym
bn:00033946n	bn:00035649n	Hypernym
bn:00033947n	bn:00033946n	Hypernym
bn:00033948n	bn:00001130n	Hypernym
bn:00033949n	bn:00004451n	Hypernym
bn:00033950n	bn:00019180n	Hypernym
bn:00033951n	bn:00007922n	Hypernym
bn:00033952n	bn:00028151n	Hypernym
bn:00033953n	bn:00052556n	Hypernym
bn:00033954n	bn:00004222n	Hypernym
bn:00033955n	bn:00047741n	Hypernym
bn:00033956n	bn:00017515n	Hypernym
bn:00033957n	bn:00013722n	Hypernym
bn:00033958n	bn:00066295n	Hypernym
bn:00033959n	bn:00007498n	Hypernym
bn:00033960n	bn:00003263n	Hypernym
bn:00033961n	bn:00064752n	Hypernym
bn:00033962n	bn:00005855n	Hypernym
bn:00033963n	bn:00074009n	Hypernym
bn:00033964n	bn:00072772n	Hypernym
bn:00033965n	bn:00061503n	Hypernym
bn:00033966n	bn:00047307n	Hypernym
bn:00033967n	bn:00072773n	Hypernym
bn:00033967n	bn:00072780n	Hypernym
bn:00033968n	bn:00070512n	Hypernym
bn:00033969n	bn:00072760n	Hypernym
bn:00033970n	bn:00016330n	Instance hypernym
bn:00033971n	bn:00025682n	Hypernym
bn:00033972n	bn:00014095n	Hypernym
bn:00033973n	bn:00029758n	Hypernym
bn:00033974n	bn:00053174n	Hypernym
bn:00033975n	bn:00024449n	Hypernym
bn:00033976n	bn:00057971n	Hypernym
bn:00033977n	bn:00073115n	Hypernym
bn:00033978n	bn:00006602n	Hypernym
bn:00033979n	bn:00035378n	Hypernym
bn:00033980n	bn:00005153n	Hypernym
bn:00033981n	bn:00030584n	Hypernym
bn:00033982n	bn:00016143n	Hypernym
bn:00033983n	bn:00053081n	Hypernym
bn:00033984n	bn:00081209n	Hypernym
bn:00033985n	bn:00081209n	Hypernym
bn:00033986n	bn:00081209n	Hypernym
bn:00033987n	bn:00010309n	Hypernym
bn:00033988n	bn:00081209n	Hypernym
bn:00033989n	bn:00081209n	Hypernym
bn:00033990n	bn:00081209n	Hypernym
bn:00033991n	bn:00081209n	Hypernym
bn:00033992n	bn:00053834n	Instance hypernym
bn:00033993n	bn:00021397n	Instance hypernym
bn:00033994n	bn:00004245n	Hypernym
bn:00033995n	bn:00070030n	Hypernym
bn:00033996n	bn:00049099n	Hypernym
bn:00033997n	bn:00061206n	Hypernym
bn:00033998n	bn:00001817n	Hypernym
bn:00033999n	bn:00043276n	Hypernym
bn:00034000n	bn:00067864n	Hypernym
bn:00034001n	bn:00071757n	Hypernym
bn:00034002n	bn:00034004n	Hypernym
bn:00034003n	bn:00033963n	Hypernym
bn:00034004n	bn:00006531n	Hypernym
bn:00034005n	bn:00075668n	Hypernym
bn:00034006n	bn:00002156n	Hypernym
bn:00034006n	bn:00007497n	Hypernym
bn:00034007n	bn:00049103n	Hypernym
bn:00034008n	bn:00070332n	Hypernym
bn:00034009n	bn:00046624n	Hypernym
bn:00034010n	bn:00023807n	Hypernym
bn:00034011n	bn:00019980n	Hypernym
bn:00034012n	bn:00061314n	Hypernym
bn:00034013n	bn:00036863n	Hypernym
bn:00034014n	bn:00068849n	Hypernym
bn:00034015n	bn:00037749n	Hypernym
bn:00034016n	bn:00004222n	Hypernym
bn:00034017n	bn:00046516n	Hypernym
bn:00034018n	bn:00005661n	Hypernym
bn:00034019n	bn:00003882n	Hypernym
bn:00034020n	bn:00011988n	Hypernym
bn:00034021n	bn:00034017n	Hypernym
bn:00034022n	bn:00031345n	Hypernym
bn:00034023n	bn:00067217n	Hypernym
bn:00034024n	bn:00034016n	Hypernym
bn:00034024n	bn:00053079n	Hypernym
bn:00034025n	bn:00034018n	Hypernym
bn:00034026n	bn:00018346n	Hypernym
bn:00034026n	bn:00034017n	Hypernym
bn:00034027n	bn:00060643n	Hypernym
bn:00034028n	bn:00037726n	Hypernym
bn:00034029n	bn:00049206n	Hypernym
bn:00034030n	bn:00037634n	Hypernym
bn:00034031n	bn:00037633n	Hypernym
bn:00034032n	bn:00077930n	Hypernym
bn:00034033n	bn:00061010n	Hypernym
bn:00034034n	bn:00028013n	Hypernym
bn:00034035n	bn:00015051n	Hypernym
bn:00034036n	bn:00024140n	Hypernym
bn:00034037n	bn:00010238n	Hypernym
bn:00034038n	bn:00043395n	Hypernym
bn:00034039n	bn:00079681n	Hypernym
bn:00034040n	bn:00050550n	Hypernym
bn:00034041n	bn:00018123n	Hypernym
bn:00034042n	bn:00054659n	Hypernym
bn:00034043n	bn:00077301n	Hypernym
bn:00034044n	bn:00063866n	Hypernym
bn:00034045n	bn:00018470n	Hypernym
bn:00034046n	bn:00080943n	Hypernym
bn:00034047n	bn:00059291n	Hypernym
bn:00034048n	bn:00008713n	Hypernym
bn:00034049n	bn:00008572n	Hypernym
bn:00034050n	bn:00057437n	Hypernym
bn:00034051n	bn:00012212n	Hypernym
bn:00034052n	bn:00073412n	Hypernym
bn:00034053n	bn:00072525n	Hypernym
bn:00034054n	bn:00066011n	Hypernym
bn:00034055n	bn:00009186n	Hypernym
bn:00034056n	bn:00032616n	Hypernym
bn:00034057n	bn:00046523n	Hypernym
bn:00034058n	bn:00013731n	Hypernym
bn:00034059n	bn:00020858n	Hypernym
bn:00034059n	bn:00062934n	Hypernym
bn:00034060n	bn:00011081n	Hypernym
bn:00034061n	bn:00008713n	Hypernym
bn:00034062n	bn:00042045n	Hypernym
bn:00034063n	bn:00020671n	Hypernym
bn:00034064n	bn:00059101n	Hypernym
bn:00034065n	bn:00059100n	Hypernym
bn:00034066n	bn:00034065n	Hypernym
bn:00034067n	bn:00034065n	Hypernym
bn:00034068n	bn:00005864n	Hypernym
bn:00034069n	bn:00059129n	Hypernym
bn:00034070n	bn:00064426n	Hypernym
bn:00034071n	bn:00019319n	Instance hypernym
bn:00034072n	bn:00043776n	Hypernym
bn:00034073n	bn:00079663n	Hypernym
bn:00034074n	bn:00073330n	Hypernym
bn:00034075n	bn:00057656n	Hypernym
bn:00034076n	bn:00035139n	Hypernym
bn:00034077n	bn:00034615n	Hypernym
bn:00034078n	bn:00057971n	Hypernym
bn:00034079n	bn:00056670n	Instance hypernym
bn:00034080n	bn:00003779n	Hypernym
bn:00034080n	bn:00059166n	Hypernym
bn:00034081n	bn:00043776n	Hypernym
bn:00034082n	bn:00035139n	Hypernym
bn:00034083n	bn:00006083n	Hypernym
bn:00034084n	bn:00001019n	Hypernym
bn:00034085n	bn:00028872n	Hypernym
bn:00034086n	bn:00064393n	Hypernym
bn:00034087n	bn:00049141n	Instance hypernym
bn:00034088n	bn:00005659n	Instance hypernym
bn:00034089n	bn:00027283n	Instance hypernym
bn:00034090n	bn:00044476n	Instance hypernym
bn:00034091n	bn:00049141n	Instance hypernym
bn:00034092n	bn:00044476n	Instance hypernym
bn:00034093n	bn:00044476n	Instance hypernym
bn:00034094n	bn:00048069n	Instance hypernym
bn:00034095n	bn:00057081n	Instance hypernym
bn:00034096n	bn:00028616n	Instance hypernym
bn:00034097n	bn:00028872n	Hypernym
bn:00034098n	bn:00055124n	Hypernym
bn:00034099n	bn:00080815n	Hypernym
bn:00034100n	bn:00016987n	Hypernym
bn:00034101n	bn:00053834n	Instance hypernym
bn:00034102n	bn:00056462n	Hypernym
bn:00034103n	bn:00022196n	Hypernym
bn:00034104n	bn:00074987n	Hypernym
bn:00034105n	bn:00018097n	Hypernym
bn:00034106n	bn:00050251n	Hypernym
bn:00034107n	bn:00060802n	Hypernym
bn:00034108n	bn:00057944n	Hypernym
bn:00034109n	bn:00057944n	Hypernym
bn:00034110n	bn:00032896n	Hypernym
bn:00034111n	bn:00037780n	Hypernym
bn:00034112n	bn:00073557n	Hypernym
bn:00034113n	bn:00060198n	Instance hypernym
bn:00034114n	bn:00016376n	Hypernym
bn:00034115n	bn:00047043n	Hypernym
bn:00034116n	bn:00019319n	Instance hypernym
bn:00034117n	bn:00034895n	Hypernym
bn:00034118n	bn:00007899n	Hypernym
bn:00034119n	bn:00059991n	Hypernym
bn:00034120n	bn:00000902n	Hypernym
bn:00034121n	bn:00068991n	Hypernym
bn:00034122n	bn:00004660n	Hypernym
bn:00034123n	bn:00067756n	Hypernym
bn:00034123n	bn:00068326n	Hypernym
bn:00034124n	bn:00064376n	Hypernym
bn:00034125n	bn:00064855n	Hypernym
bn:00034126n	bn:00065442n	Hypernym
bn:00034127n	bn:00021607n	Hypernym
bn:00034128n	bn:00000902n	Hypernym
bn:00034129n	bn:00068991n	Hypernym
bn:00034130n	bn:00052713n	Hypernym
bn:00034131n	bn:00011674n	Hypernym
bn:00034132n	bn:00071122n	Hypernym
bn:00034133n	bn:00011688n	Hypernym
bn:00034134n	bn:00040160n	Instance hypernym
bn:00034135n	bn:00061898n	Hypernym
bn:00034136n	bn:00018096n	Hypernym
bn:00034137n	bn:00033898n	Hypernym
bn:00034138n	bn:00028872n	Hypernym
bn:00034139n	bn:00001936n	Hypernym
bn:00034140n	bn:00054285n	Hypernym
bn:00034141n	bn:00017027n	Hypernym
bn:00034142n	bn:00075608n	Hypernym
bn:00034143n	bn:00019319n	Instance hypernym
bn:00034144n	bn:00041433n	Hypernym
bn:00034145n	bn:00059444n	Hypernym
bn:00034146n	bn:00072845n	Hypernym
bn:00034147n	bn:00001173n	Hypernym
bn:00034148n	bn:00011735n	Hypernym
bn:00034149n	bn:00075683n	Hypernym
bn:00034150n	bn:00061605n	Hypernym
bn:00034151n	bn:00016987n	Hypernym
bn:00034152n	bn:00024534n	Hypernym
bn:00034153n	bn:00030473n	Hypernym
bn:00034154n	bn:00035380n	Hypernym
bn:00034155n	bn:00020970n	Hypernym
bn:00034156n	bn:00051195n	Hypernym
bn:00034157n	bn:00041433n	Hypernym
bn:00034158n	bn:00030266n	Hypernym
bn:00034159n	bn:00015991n	Hypernym
bn:00034160n	bn:00000347n	Hypernym
bn:00034161n	bn:00054285n	Hypernym
bn:00034162n	bn:00056029n	Hypernym
bn:00034163n	bn:00001127n	Hypernym
bn:00034164n	bn:00060835n	Hypernym
bn:00034165n	bn:00017892n	Hypernym
bn:00034166n	bn:00026753n	Hypernym
bn:00034167n	bn:00009716n	Hypernym
bn:00034168n	bn:00060603n	Hypernym
bn:00034169n	bn:00005845n	Hypernym
bn:00034170n	bn:00021614n	Hypernym
bn:00034171n	bn:00025959n	Hypernym
bn:00034172n	bn:00006137n	Hypernym
bn:00034173n	bn:00005034n	Hypernym
bn:00034174n	bn:00054899n	Hypernym
bn:00034175n	bn:00054019n	Hypernym
bn:00034176n	bn:00004665n	Hypernym
bn:00034177n	bn:00058653n	Hypernym
bn:00034178n	bn:00074236n	Hypernym
bn:00034179n	bn:00064163n	Hypernym
bn:00034180n	bn:00011975n	Hypernym
bn:00034181n	bn:00011999n	Hypernym
bn:00034182n	bn:00014095n	Hypernym
bn:00034183n	bn:00014095n	Hypernym
bn:00034184n	bn:00034899n	Hypernym
bn:00034185n	bn:00002747n	Hypernym
bn:00034186n	bn:00034185n	Hypernym
bn:00034187n	bn:00023542n	Hypernym
bn:00034188n	bn:00009080n	Hypernym
bn:00034189n	bn:00052017n	Hypernym
bn:00034190n	bn:00010073n	Hypernym
bn:00034191n	bn:00072539n	Hypernym
bn:00034192n	bn:00035629n	Hypernym
bn:00034193n	bn:00004636n	Hypernym
bn:00034194n	bn:00032145n	Hypernym
bn:00034195n	bn:00078131n	Hypernym
bn:00034196n	bn:00043776n	Hypernym
bn:00034197n	bn:00030376n	Hypernym
bn:00034198n	bn:00034394n	Hypernym
bn:00034199n	bn:00058242n	Instance hypernym
bn:00034200n	bn:00015398n	Hypernym
bn:00034201n	bn:00010154n	Hypernym
bn:00034202n	bn:00035593n	Hypernym
bn:00034203n	bn:00051016n	Hypernym
bn:00034204n	bn:00032595n	Hypernym
bn:00034205n	bn:00053801n	Hypernym
bn:00034206n	bn:00035666n	Hypernym
bn:00034207n	bn:00017027n	Hypernym
bn:00034208n	bn:00019980n	Hypernym
bn:00034209n	bn:00021224n	Hypernym
bn:00034210n	bn:00014457n	Hypernym
bn:00034211n	bn:00078025n	Hypernym
bn:00034212n	bn:00028951n	Hypernym
bn:00034213n	bn:00023372n	Hypernym
bn:00034214n	bn:00054114n	Hypernym
bn:00034215n	bn:00058285n	Hypernym
bn:00034216n	bn:00070574n	Hypernym
bn:00034217n	bn:00034205n	Hypernym
bn:00034218n	bn:00078771n	Hypernym
