bn:00047618n	bn:00047621n	Instance hypernym
bn:00047618n	bn:00061539n	Instance hypernym
bn:00047641n	bn:00066926n	Hypernym
bn:00047644n	bn:00002731n	Hypernym
bn:00047644n	bn:00004411n	Hypernym
bn:00047644n	bn:00021525n	Hypernym
bn:00047644n	bn:00026620n	Hypernym
bn:00047644n	bn:00051906n	Hypernym
bn:00047644n	bn:00065272n	Hypernym
bn:00047644n	bn:00065565n	Hypernym
bn:00047644n	bn:00072741n	Hypernym
bn:00047655n	bn:00022214n	Hypernym
bn:00047663n	bn:00069979n	Hypernym
bn:00047663n	bn:00072073n	Hypernym
bn:00047671n	bn:00067882n	Hypernym
bn:00047671n	bn:00068943n	Hypernym
bn:00047677n	bn:00026679n	Hypernym
bn:00047677n	bn:00065941n	Hypernym
bn:00047683n	bn:00068711n	Hypernym
bn:00047684n	bn:00002075n	Hypernym
bn:00047684n	bn:00070995n	Hypernym
bn:00047685n	bn:00069053n	Hypernym
bn:00047687n	bn:00074352n	Hypernym
bn:00047688n	bn:00012874n	Hypernym
bn:00047688n	bn:00042288n	Hypernym
bn:00047688n	bn:00060592n	Hypernym
bn:00047688n	bn:00065754n	Hypernym
bn:00047689n	bn:00029772n	Hypernym
bn:00047690n	bn:00005514n	Hypernym
bn:00047690n	bn:00011263n	Hypernym
bn:00047690n	bn:00067082n	Hypernym
bn:00047690n	bn:00067269n	Hypernym
bn:00047691n	bn:00029675n	Hypernym
bn:00047691n	bn:00061112n	Hypernym
bn:00047692n	bn:00007645n	Hypernym
bn:00047692n	bn:00008949n	Hypernym
bn:00047692n	bn:00018346n	Hypernym
bn:00047692n	bn:00030108n	Hypernym
bn:00047692n	bn:00041350n	Hypernym
bn:00047692n	bn:00043556n	Hypernym
bn:00047696n	bn:00017171n	Instance hypernym
bn:00047696n	bn:00047697n	Instance hypernym
bn:00047696n	bn:00047698n	Instance hypernym
bn:00047696n	bn:00047699n	Instance hypernym
bn:00047696n	bn:00047700n	Instance hypernym
bn:00047696n	bn:00047701n	Instance hypernym
bn:00047696n	bn:00048802n	Instance hypernym
bn:00047706n	bn:00025010n	Hypernym
bn:00047706n	bn:00031754n	Hypernym
bn:00047706n	bn:00035331n	Hypernym
bn:00047706n	bn:00037736n	Hypernym
bn:00047706n	bn:00054925n	Hypernym
bn:00047706n	bn:00057104n	Hypernym
bn:00047706n	bn:00057271n	Hypernym
bn:00047706n	bn:00059625n	Hypernym
bn:00047706n	bn:00068172n	Hypernym
bn:00047706n	bn:00068704n	Hypernym
bn:00047706n	bn:00069069n	Hypernym
bn:00047706n	bn:00069282n	Hypernym
bn:00047706n	bn:00071412n	Hypernym
bn:00047706n	bn:00078705n	Hypernym
bn:00047706n	bn:00079730n	Hypernym
bn:00047707n	bn:00058821n	Hypernym
bn:00047707n	bn:00069283n	Hypernym
bn:00047707n	bn:00078706n	Hypernym
bn:00047714n	bn:00047713n	Hypernym
bn:00047716n	bn:00000416n	Instance hypernym
bn:00047716n	bn:00005195n	Instance hypernym
bn:00047716n	bn:00008859n	Instance hypernym
bn:00047716n	bn:00014623n	Instance hypernym
bn:00047716n	bn:00015058n	Instance hypernym
bn:00047716n	bn:00030553n	Instance hypernym
bn:00047716n	bn:00036607n	Instance hypernym
bn:00047716n	bn:00050182n	Instance hypernym
bn:00047716n	bn:00051178n	Instance hypernym
bn:00047716n	bn:00051897n	Instance hypernym
bn:00047716n	bn:00053363n	Instance hypernym
bn:00047716n	bn:00055570n	Instance hypernym
bn:00047716n	bn:00062319n	Instance hypernym
bn:00047716n	bn:00069278n	Instance hypernym
bn:00047716n	bn:00071410n	Instance hypernym
bn:00047716n	bn:00077704n	Instance hypernym
bn:00047716n	bn:00078177n	Instance hypernym
bn:00047716n	bn:00078925n	Instance hypernym
bn:00047716n	bn:00079501n	Instance hypernym
bn:00047716n	bn:00079729n	Instance hypernym
bn:00047723n	bn:00050161n	Hypernym
bn:00047723n	bn:00059639n	Hypernym
bn:00047727n	bn:00064959n	Hypernym
bn:00047730n	bn:00001969n	Hypernym
bn:00047730n	bn:00046285n	Hypernym
bn:00047730n	bn:00047337n	Hypernym
bn:00047730n	bn:00051315n	Hypernym
bn:00047730n	bn:00057554n	Hypernym
bn:00047730n	bn:00062709n	Hypernym
bn:00047731n	bn:00024595n	Hypernym
bn:00047731n	bn:00027679n	Hypernym
bn:00047731n	bn:00062298n	Hypernym
bn:00047732n	bn:00063768n	Hypernym
bn:00047732n	bn:00077882n	Hypernym
bn:00047733n	bn:00047334n	Hypernym
bn:00047741n	bn:00002239n	Hypernym
bn:00047741n	bn:00005148n	Hypernym
bn:00047741n	bn:00009394n	Hypernym
bn:00047741n	bn:00009585n	Hypernym
bn:00047741n	bn:00014090n	Hypernym
bn:00047741n	bn:00017014n	Hypernym
bn:00047741n	bn:00019182n	Hypernym
bn:00047741n	bn:00023993n	Hypernym
bn:00047741n	bn:00025332n	Hypernym
bn:00047741n	bn:00027352n	Hypernym
bn:00047741n	bn:00030239n	Hypernym
bn:00047741n	bn:00032753n	Hypernym
bn:00047741n	bn:00033955n	Hypernym
bn:00047741n	bn:00035220n	Hypernym
bn:00047741n	bn:00035540n	Hypernym
bn:00047741n	bn:00051324n	Hypernym
bn:00047741n	bn:00051325n	Hypernym
bn:00047741n	bn:00051330n	Hypernym
bn:00047741n	bn:00052852n	Hypernym
bn:00047741n	bn:00058106n	Instance hypernym
bn:00047741n	bn:00060481n	Hypernym
bn:00047741n	bn:00075327n	Hypernym
bn:00047741n	bn:00077871n	Hypernym
bn:00047742n	bn:00007916n	Hypernym
bn:00047746n	bn:00014080n	Hypernym
bn:00047795n	bn:00002094n	Hypernym
bn:00047795n	bn:00012608n	Hypernym
bn:00047795n	bn:00019645n	Hypernym
bn:00047795n	bn:00025432n	Hypernym
bn:00047795n	bn:00027072n	Hypernym
bn:00047795n	bn:00027591n	Hypernym
bn:00047795n	bn:00027986n	Hypernym
bn:00047795n	bn:00028871n	Hypernym
bn:00047795n	bn:00032819n	Hypernym
bn:00047795n	bn:00034697n	Hypernym
bn:00047795n	bn:00037241n	Hypernym
bn:00047795n	bn:00040526n	Hypernym
bn:00047795n	bn:00041470n	Hypernym
bn:00047795n	bn:00042760n	Hypernym
bn:00047795n	bn:00043953n	Hypernym
bn:00047795n	bn:00044342n	Hypernym
bn:00047795n	bn:00055123n	Hypernym
bn:00047795n	bn:00056258n	Hypernym
bn:00047795n	bn:00062892n	Hypernym
bn:00047795n	bn:00063666n	Hypernym
bn:00047795n	bn:00066013n	Hypernym
bn:00047795n	bn:00069424n	Hypernym
bn:00047795n	bn:00070202n	Hypernym
bn:00047795n	bn:00073623n	Hypernym
bn:00047795n	bn:00073797n	Hypernym
bn:00047795n	bn:00074147n	Hypernym
bn:00047795n	bn:00081514n	Hypernym
bn:00047795n	bn:00081684n	Hypernym
bn:00047795n	bn:00081840n	Hypernym
bn:00047798n	bn:00062027n	Hypernym
bn:00047802n	bn:00013866n	Hypernym
bn:00047802n	bn:00047835n	Hypernym
bn:00047803n	bn:00002560n	Hypernym
bn:00047803n	bn:00003261n	Hypernym
bn:00047803n	bn:00008306n	Hypernym
bn:00047803n	bn:00011554n	Hypernym
bn:00047803n	bn:00015829n	Hypernym
bn:00047803n	bn:00015830n	Hypernym
bn:00047803n	bn:00030052n	Hypernym
bn:00047803n	bn:00049187n	Hypernym
bn:00047803n	bn:00050458n	Hypernym
bn:00047803n	bn:00070621n	Hypernym
bn:00047823n	bn:00004422n	Hypernym
bn:00047823n	bn:00008358n	Hypernym
bn:00047823n	bn:00009487n	Hypernym
bn:00047823n	bn:00011176n	Hypernym
bn:00047823n	bn:00011855n	Hypernym
bn:00047823n	bn:00011941n	Hypernym
bn:00047823n	bn:00014111n	Hypernym
bn:00047823n	bn:00028124n	Hypernym
bn:00047823n	bn:00028231n	Hypernym
bn:00047823n	bn:00028349n	Hypernym
bn:00047823n	bn:00028418n	Hypernym
bn:00047823n	bn:00028703n	Hypernym
bn:00047823n	bn:00031749n	Hypernym
bn:00047823n	bn:00045132n	Hypernym
bn:00047823n	bn:00048137n	Hypernym
bn:00047823n	bn:00048573n	Hypernym
bn:00047823n	bn:00052294n	Hypernym
bn:00047823n	bn:00053296n	Hypernym
bn:00047823n	bn:00054520n	Hypernym
bn:00047823n	bn:00055899n	Hypernym
bn:00047823n	bn:00058001n	Hypernym
bn:00047823n	bn:00061145n	Hypernym
bn:00047823n	bn:00068733n	Hypernym
bn:00047823n	bn:00071737n	Hypernym
bn:00047824n	bn:00012071n	Hypernym
bn:00047824n	bn:00066583n	Hypernym
bn:00047833n	bn:00011047n	Hypernym
bn:00047833n	bn:00050766n	Hypernym
bn:00047878n	bn:00005471n	Hypernym
bn:00047878n	bn:00012043n	Hypernym
bn:00047898n	bn:00018522n	Hypernym
bn:00047901n	bn:00074581n	Hypernym
bn:00047911n	bn:00028257n	Hypernym
bn:00047958n	bn:00072111n	Hypernym
bn:00047991n	bn:00037591n	Hypernym
bn:00047991n	bn:00047982n	Hypernym
bn:00047991n	bn:00068670n	Hypernym
bn:00047991n	bn:00071191n	Hypernym
bn:00047992n	bn:00068671n	Hypernym
bn:00048000n	bn:00003231n	Instance hypernym
bn:00048000n	bn:00042419n	Instance hypernym
bn:00048000n	bn:00044966n	Instance hypernym
bn:00048000n	bn:00047772n	Instance hypernym
bn:00048000n	bn:00047773n	Instance hypernym
bn:00048000n	bn:00048753n	Instance hypernym
bn:00048000n	bn:00049526n	Instance hypernym
bn:00048000n	bn:00057745n	Instance hypernym
bn:00048006n	bn:00081896n	Hypernym
bn:00048023n	bn:00003657n	Hypernym
bn:00048023n	bn:00009311n	Hypernym
bn:00048023n	bn:00015330n	Hypernym
bn:00048023n	bn:00022418n	Hypernym
bn:00048023n	bn:00023889n	Hypernym
bn:00048023n	bn:00024142n	Hypernym
bn:00048023n	bn:00047956n	Hypernym
bn:00048023n	bn:00053653n	Hypernym
bn:00048023n	bn:00079628n	Hypernym
bn:00048027n	bn:00028011n	Hypernym
bn:00048027n	bn:00029653n	Hypernym
bn:00048027n	bn:00031889n	Hypernym
bn:00048027n	bn:00040868n	Hypernym
bn:00048027n	bn:00065014n	Hypernym
bn:00048027n	bn:00076343n	Hypernym
bn:00048030n	bn:00005264n	Hypernym
bn:00048030n	bn:00021110n	Hypernym
bn:00048030n	bn:00048031n	Hypernym
bn:00048030n	bn:00048032n	Hypernym
bn:00048051n	bn:00018721n	Hypernym
bn:00048051n	bn:00048056n	Hypernym
bn:00048051n	bn:00053925n	Hypernym
bn:00048056n	bn:00049946n	Hypernym
bn:00048062n	bn:00015049n	Hypernym
bn:00048062n	bn:00057504n	Hypernym
bn:00048062n	bn:00058847n	Hypernym
bn:00048065n	bn:00009460n	Hypernym
bn:00048065n	bn:00012057n	Hypernym
bn:00048065n	bn:00022428n	Hypernym
bn:00048065n	bn:00036872n	Hypernym
bn:00048065n	bn:00044937n	Hypernym
bn:00048065n	bn:00048231n	Hypernym
bn:00048065n	bn:00055474n	Hypernym
bn:00048065n	bn:00069530n	Hypernym
bn:00048065n	bn:00077859n	Hypernym
bn:00048069n	bn:00005802n	Instance hypernym
bn:00048069n	bn:00005950n	Instance hypernym
bn:00048069n	bn:00025400n	Instance hypernym
bn:00048069n	bn:00029076n	Instance hypernym
bn:00048069n	bn:00033805n	Instance hypernym
bn:00048069n	bn:00034094n	Instance hypernym
bn:00048069n	bn:00042751n	Instance hypernym
bn:00048069n	bn:00043828n	Instance hypernym
bn:00048069n	bn:00048433n	Instance hypernym
bn:00048069n	bn:00055683n	Instance hypernym
bn:00048069n	bn:00075707n	Hypernym
bn:00048108n	bn:00005061n	Hypernym
bn:00048108n	bn:00041405n	Hypernym
bn:00048109n	bn:00055126n	Hypernym
bn:00048111n	bn:00007196n	Hypernym
bn:00048111n	bn:00072464n	Hypernym
bn:00048111n	bn:00078156n	Hypernym
bn:00048111n	bn:00078157n	Hypernym
bn:00048111n	bn:00078158n	Hypernym
bn:00048113n	bn:00001625n	Hypernym
bn:00048113n	bn:00018937n	Hypernym
bn:00048120n	bn:00014509n	Hypernym
bn:00048120n	bn:00016167n	Hypernym
bn:00048120n	bn:00045027n	Hypernym
bn:00048120n	bn:00053551n	Hypernym
bn:00048120n	bn:00068077n	Hypernym
bn:00048120n	bn:00078375n	Hypernym
bn:00048123n	bn:00047874n	Hypernym
bn:00048123n	bn:00078819n	Hypernym
bn:00048125n	bn:00048772n	Hypernym
bn:00048132n	bn:00009551n	Hypernym
bn:00048132n	bn:00010458n	Hypernym
bn:00048144n	bn:00063388n	Hypernym
bn:00048160n	bn:00028815n	Hypernym
bn:00048160n	bn:00050549n	Hypernym
bn:00048160n	bn:00062975n	Hypernym
bn:00048165n	bn:00033601n	Hypernym
bn:00048165n	bn:00048175n	Hypernym
bn:00048165n	bn:00048552n	Hypernym
bn:00048165n	bn:00078762n	Hypernym
bn:00048166n	bn:00073619n	Hypernym
bn:00048166n	bn:00073661n	Hypernym
bn:00048169n	bn:00006740n	Hypernym
bn:00048169n	bn:00033602n	Hypernym
bn:00048169n	bn:00068085n	Hypernym
bn:00048178n	bn:00011712n	Hypernym
bn:00048178n	bn:00051891n	Hypernym
bn:00048183n	bn:00024072n	Hypernym
bn:00048183n	bn:00077156n	Hypernym
bn:00048184n	bn:00040926n	Hypernym
bn:00048184n	bn:00071627n	Hypernym
bn:00048188n	bn:00008287n	Hypernym
bn:00048188n	bn:00008350n	Hypernym
bn:00048188n	bn:00009290n	Hypernym
bn:00048188n	bn:00010358n	Hypernym
bn:00048188n	bn:00011273n	Hypernym
bn:00048188n	bn:00019850n	Hypernym
bn:00048188n	bn:00024320n	Hypernym
bn:00048188n	bn:00029423n	Hypernym
bn:00048188n	bn:00037609n	Hypernym
bn:00048188n	bn:00057144n	Hypernym
bn:00048188n	bn:00062445n	Hypernym
bn:00048188n	bn:00077212n	Hypernym
bn:00048191n	bn:00011224n	Instance hypernym
bn:00048191n	bn:00031656n	Instance hypernym
bn:00048191n	bn:00048201n	Instance hypernym
bn:00048191n	bn:00052063n	Instance hypernym
bn:00048194n	bn:00000194n	Hypernym
bn:00048194n	bn:00001272n	Hypernym
bn:00048194n	bn:00001273n	Hypernym
bn:00048194n	bn:00018550n	Hypernym
bn:00048194n	bn:00030415n	Hypernym
bn:00048194n	bn:00043904n	Hypernym
bn:00048194n	bn:00047769n	Hypernym
bn:00048194n	bn:00057765n	Hypernym
bn:00048194n	bn:00070962n	Hypernym
bn:00048194n	bn:00071873n	Hypernym
bn:00048194n	bn:00076008n	Hypernym
bn:00048194n	bn:00076328n	Hypernym
bn:00048194n	bn:00077384n	Hypernym
bn:00048195n	bn:00017696n	Hypernym
bn:00048195n	bn:00033744n	Hypernym
bn:00048195n	bn:00033861n	Hypernym
bn:00048195n	bn:00033864n	Hypernym
bn:00048195n	bn:00044069n	Hypernym
bn:00048195n	bn:00049685n	Hypernym
bn:00048195n	bn:00065292n	Hypernym
bn:00048195n	bn:00066991n	Hypernym
bn:00048195n	bn:00068301n	Hypernym
bn:00048197n	bn:00017927n	Hypernym
bn:00048204n	bn:00035523n	Hypernym
bn:00048225n	bn:00052215n	Hypernym
bn:00048242n	bn:00008055n	Hypernym
bn:00048242n	bn:00065805n	Hypernym
bn:00048250n	bn:00040838n	Hypernym
bn:00048250n	bn:00074668n	Hypernym
bn:00048250n	bn:00081587n	Hypernym
bn:00048256n	bn:00054036n	Hypernym
bn:00048259n	bn:00029410n	Hypernym
bn:00048275n	bn:00028090n	Hypernym
bn:00048363n	bn:00044351n	Hypernym
bn:00048363n	bn:00070948n	Hypernym
bn:00048368n	bn:00027343n	Hypernym
bn:00048372n	bn:00048410n	Hypernym
bn:00048373n	bn:00009557n	Hypernym
bn:00048373n	bn:00011088n	Hypernym
bn:00048373n	bn:00049764n	Hypernym
bn:00048373n	bn:00063624n	Hypernym
bn:00048373n	bn:00063828n	Hypernym
bn:00048373n	bn:00067695n	Hypernym
bn:00048373n	bn:00068004n	Hypernym
bn:00048373n	bn:00068543n	Hypernym
bn:00048373n	bn:00077623n	Hypernym
bn:00048374n	bn:00008132n	Hypernym
bn:00048374n	bn:00014239n	Hypernym
bn:00048374n	bn:00035192n	Hypernym
bn:00048374n	bn:00044192n	Hypernym
bn:00048374n	bn:00049966n	Hypernym
bn:00048374n	bn:00055358n	Hypernym
bn:00048374n	bn:00055958n	Hypernym
bn:00048374n	bn:00065778n	Hypernym
bn:00048374n	bn:00069524n	Hypernym
bn:00048374n	bn:00070030n	Hypernym
bn:00048374n	bn:00077486n	Hypernym
bn:00048374n	bn:00080855n	Hypernym
bn:00048382n	bn:00035827n	Hypernym
bn:00048388n	bn:00035315n	Hypernym
bn:00048388n	bn:00078300n	Hypernym
bn:00048415n	bn:00051982n	Hypernym
bn:00048417n	bn:00027183n	Hypernym
bn:00048449n	bn:00030099n	Hypernym
bn:00048453n	bn:00004313n	Hypernym
bn:00048454n	bn:00025449n	Hypernym
bn:00048454n	bn:00026888n	Hypernym
bn:00048456n	bn:00044964n	Hypernym
bn:00048458n	bn:00052364n	Hypernym
bn:00048459n	bn:00035176n	Hypernym
bn:00048459n	bn:00062089n	Hypernym
bn:00048459n	bn:00075800n	Hypernym
bn:00048460n	bn:00057572n	Hypernym
bn:00048461n	bn:00002625n	Instance hypernym
bn:00048461n	bn:00002648n	Instance hypernym
bn:00048461n	bn:00013237n	Hypernym
bn:00048461n	bn:00020835n	Hypernym
bn:00048461n	bn:00022866n	Hypernym
bn:00048461n	bn:00028302n	Instance hypernym
bn:00048461n	bn:00029740n	Instance hypernym
bn:00048461n	bn:00030388n	Instance hypernym
bn:00048461n	bn:00037559n	Hypernym
bn:00048461n	bn:00041647n	Instance hypernym
bn:00048461n	bn:00042376n	Instance hypernym
bn:00048461n	bn:00043725n	Instance hypernym
bn:00048461n	bn:00045673n	Instance hypernym
bn:00048461n	bn:00048338n	Instance hypernym
bn:00048461n	bn:00048430n	Instance hypernym
bn:00048461n	bn:00051466n	Instance hypernym
bn:00048461n	bn:00061375n	Hypernym
bn:00048461n	bn:00062090n	Hypernym
bn:00048461n	bn:00071139n	Instance hypernym
bn:00048461n	bn:00072515n	Hypernym
bn:00048461n	bn:00073585n	Hypernym
bn:00048461n	bn:00075795n	Instance hypernym
bn:00048463n	bn:00019181n	Hypernym
bn:00048463n	bn:00021267n	Hypernym
bn:00048463n	bn:00027108n	Hypernym
bn:00048463n	bn:00028783n	Hypernym
bn:00048463n	bn:00032163n	Hypernym
bn:00048463n	bn:00032298n	Hypernym
bn:00048463n	bn:00051928n	Hypernym
bn:00048463n	bn:00056428n	Hypernym
bn:00048463n	bn:00058656n	Hypernym
bn:00048463n	bn:00060884n	Hypernym
bn:00048463n	bn:00062395n	Hypernym
bn:00048463n	bn:00069599n	Hypernym
bn:00048463n	bn:00078153n	Hypernym
bn:00048463n	bn:00078318n	Hypernym
bn:00048463n	bn:00080272n	Hypernym
bn:00048463n	bn:00080722n	Hypernym
bn:00048464n	bn:00062392n	Hypernym
bn:00048466n	bn:00010100n	Instance hypernym
bn:00048466n	bn:00048647n	Instance hypernym
bn:00048466n	bn:00048648n	Instance hypernym
bn:00048466n	bn:00048649n	Instance hypernym
bn:00048466n	bn:00048650n	Instance hypernym
bn:00048468n	bn:00030090n	Hypernym
bn:00048468n	bn:00032148n	Hypernym
bn:00048468n	bn:00032503n	Hypernym
bn:00048468n	bn:00032506n	Hypernym
bn:00048476n	bn:00026852n	Hypernym
bn:00048476n	bn:00071641n	Hypernym
bn:00048481n	bn:00021979n	Hypernym
bn:00048481n	bn:00059580n	Hypernym
bn:00048481n	bn:00066835n	Hypernym
bn:00048488n	bn:00002501n	Hypernym
bn:00048488n	bn:00018326n	Hypernym
bn:00048488n	bn:00025182n	Hypernym
bn:00048488n	bn:00028072n	Hypernym
bn:00048488n	bn:00048671n	Hypernym
bn:00048488n	bn:00052701n	Hypernym
bn:00048488n	bn:00059440n	Hypernym
bn:00048488n	bn:00063997n	Hypernym
bn:00048488n	bn:00065474n	Hypernym
bn:00048488n	bn:00066585n	Hypernym
bn:00048488n	bn:00069090n	Instance hypernym
bn:00048488n	bn:00078207n	Hypernym
bn:00048488n	bn:00078272n	Hypernym
bn:00048492n	bn:00021621n	Hypernym
bn:00048492n	bn:00026972n	Hypernym
bn:00048492n	bn:00027717n	Hypernym
bn:00048492n	bn:00033810n	Hypernym
bn:00048492n	bn:00052896n	Hypernym
bn:00048493n	bn:00021584n	Hypernym
bn:00048494n	bn:00064144n	Hypernym
bn:00048495n	bn:00058462n	Hypernym
bn:00048495n	bn:00074904n	Hypernym
bn:00048496n	bn:00001770n	Hypernym
bn:00048496n	bn:00005342n	Hypernym
bn:00048496n	bn:00020467n	Hypernym
bn:00048496n	bn:00025852n	Hypernym
bn:00048496n	bn:00027626n	Hypernym
bn:00048496n	bn:00034516n	Hypernym
bn:00048496n	bn:00034550n	Hypernym
bn:00048496n	bn:00048497n	Hypernym
bn:00048496n	bn:00048498n	Hypernym
bn:00048496n	bn:00048499n	Hypernym
bn:00048496n	bn:00048500n	Hypernym
bn:00048496n	bn:00057903n	Hypernym
bn:00048496n	bn:00059171n	Hypernym
bn:00048496n	bn:00067532n	Hypernym
bn:00048503n	bn:00033914n	Hypernym
bn:00048506n	bn:00048664n	Hypernym
bn:00048506n	bn:00048665n	Hypernym
bn:00048506n	bn:00064050n	Hypernym
bn:00048506n	bn:00066997n	Hypernym
bn:00048507n	bn:00024589n	Hypernym
bn:00048507n	bn:00079893n	Hypernym
bn:00048511n	bn:00006528n	Hypernym
bn:00048511n	bn:00006991n	Hypernym
bn:00048511n	bn:00017376n	Hypernym
bn:00048511n	bn:00023318n	Hypernym
bn:00048511n	bn:00034343n	Hypernym
bn:00048511n	bn:00042389n	Hypernym
bn:00048511n	bn:00053143n	Hypernym
bn:00048511n	bn:00064540n	Hypernym
bn:00048511n	bn:00069693n	Hypernym
bn:00048511n	bn:00070579n	Hypernym
bn:00048511n	bn:00074959n	Hypernym
bn:00048511n	bn:00074960n	Hypernym
bn:00048511n	bn:00079739n	Hypernym
bn:00048511n	bn:00080504n	Hypernym
bn:00048511n	bn:00081702n	Hypernym
bn:00048511n	bn:00081703n	Hypernym
bn:00048511n	bn:00081704n	Hypernym
bn:00048511n	bn:00081705n	Hypernym
bn:00048511n	bn:00081706n	Hypernym
bn:00048512n	bn:00016012n	Hypernym
bn:00048516n	bn:00009768n	Hypernym
bn:00048516n	bn:00080603n	Hypernym
bn:00048516n	bn:00081033n	Hypernym
bn:00048530n	bn:00004515n	Hypernym
bn:00048530n	bn:00032446n	Hypernym
bn:00048530n	bn:00047137n	Hypernym
bn:00048532n	bn:00016274n	Hypernym
bn:00048532n	bn:00041509n	Hypernym
bn:00048532n	bn:00050640n	Hypernym
bn:00048532n	bn:00051233n	Hypernym
bn:00048532n	bn:00060462n	Hypernym
bn:00048532n	bn:00077540n	Hypernym
bn:00048532n	bn:00079433n	Hypernym
bn:00048535n	bn:00015189n	Hypernym
bn:00048535n	bn:00027069n	Hypernym
bn:00048553n	bn:00065558n	Hypernym
bn:00048554n	bn:00065557n	Hypernym
bn:00048556n	bn:00035226n	Hypernym
bn:00048556n	bn:00055907n	Hypernym
bn:00048556n	bn:00074001n	Hypernym
bn:00048557n	bn:00072023n	Hypernym
bn:00048558n	bn:00012411n	Hypernym
bn:00048558n	bn:00015721n	Hypernym
bn:00048558n	bn:00043311n	Hypernym
bn:00048558n	bn:00044727n	Hypernym
bn:00048558n	bn:00045275n	Hypernym
bn:00048558n	bn:00048584n	Hypernym
bn:00048560n	bn:00076092n	Hypernym
bn:00048563n	bn:00028380n	Hypernym
bn:00048568n	bn:00060536n	Hypernym
bn:00048569n	bn:00012425n	Hypernym
bn:00048569n	bn:00016096n	Instance hypernym
bn:00048569n	bn:00044752n	Hypernym
bn:00048569n	bn:00071939n	Hypernym
bn:00048570n	bn:00015958n	Hypernym
bn:00048570n	bn:00063388n	Hypernym
bn:00048570n	bn:00065171n	Hypernym
bn:00048572n	bn:00012165n	Hypernym
bn:00048575n	bn:00013229n	Hypernym
bn:00048575n	bn:00044073n	Hypernym
bn:00048582n	bn:00053989n	Hypernym
bn:00048585n	bn:00025238n	Hypernym
bn:00048586n	bn:00016237n	Hypernym
bn:00048586n	bn:00019172n	Hypernym
bn:00048586n	bn:00047062n	Hypernym
bn:00048586n	bn:00066030n	Hypernym
bn:00048586n	bn:00075790n	Hypernym
bn:00048587n	bn:00019786n	Hypernym
bn:00048587n	bn:00021890n	Hypernym
bn:00048587n	bn:00023845n	Hypernym
bn:00048587n	bn:00043264n	Hypernym
bn:00048587n	bn:00049882n	Hypernym
bn:00048587n	bn:00054941n	Hypernym
bn:00048587n	bn:00066421n	Hypernym
bn:00048597n	bn:00034377n	Hypernym
bn:00048599n	bn:00002540n	Hypernym
bn:00048599n	bn:00003319n	Hypernym
bn:00048605n	bn:00021608n	Hypernym
bn:00048617n	bn:00021254n	Hypernym
bn:00048617n	bn:00058010n	Hypernym
bn:00048626n	bn:00021111n	Hypernym
bn:00048626n	bn:00023704n	Hypernym
bn:00048626n	bn:00028825n	Hypernym
bn:00048626n	bn:00029260n	Hypernym
bn:00048626n	bn:00029261n	Hypernym
bn:00048626n	bn:00048631n	Hypernym
bn:00048626n	bn:00061339n	Hypernym
bn:00048653n	bn:00000230n	Hypernym
bn:00048653n	bn:00005400n	Hypernym
bn:00048653n	bn:00005402n	Hypernym
bn:00048653n	bn:00007984n	Hypernym
bn:00048653n	bn:00010714n	Hypernym
bn:00048653n	bn:00014784n	Hypernym
bn:00048653n	bn:00048672n	Hypernym
bn:00048653n	bn:00060681n	Hypernym
bn:00048653n	bn:00061029n	Hypernym
bn:00048653n	bn:00078631n	Hypernym
bn:00048653n	bn:00079770n	Hypernym
bn:00048653n	bn:00079930n	Hypernym
bn:00048654n	bn:00022231n	Hypernym
bn:00048654n	bn:00022818n	Hypernym
bn:00048654n	bn:00053847n	Hypernym
bn:00048654n	bn:00060989n	Hypernym
bn:00048655n	bn:00001432n	Hypernym
bn:00048655n	bn:00015326n	Hypernym
bn:00048655n	bn:00016429n	Hypernym
bn:00048655n	bn:00019362n	Hypernym
bn:00048655n	bn:00020997n	Hypernym
bn:00048655n	bn:00047156n	Hypernym
bn:00048655n	bn:00047605n	Hypernym
bn:00048655n	bn:00050267n	Hypernym
bn:00048655n	bn:00050273n	Hypernym
bn:00048655n	bn:00053576n	Hypernym
bn:00048655n	bn:00054969n	Hypernym
bn:00048655n	bn:00070217n	Hypernym
bn:00048655n	bn:00074072n	Hypernym
bn:00048655n	bn:00076233n	Hypernym
bn:00048656n	bn:00009968n	Instance hypernym
bn:00048656n	bn:00041879n	Instance hypernym
bn:00048656n	bn:00043001n	Instance hypernym
bn:00048656n	bn:00044442n	Instance hypernym
bn:00048656n	bn:00048325n	Instance hypernym
bn:00048656n	bn:00056227n	Hypernym
bn:00048657n	bn:00035857n	Hypernym
bn:00048657n	bn:00061819n	Hypernym
bn:00048658n	bn:00011552n	Hypernym
bn:00048658n	bn:00041333n	Hypernym
bn:00048658n	bn:00045221n	Hypernym
bn:00048658n	bn:00061820n	Hypernym
bn:00048668n	bn:00031334n	Hypernym
bn:00048668n	bn:00067813n	Hypernym
bn:00048669n	bn:00001427n	Hypernym
bn:00048674n	bn:00016851n	Hypernym
bn:00048674n	bn:00025875n	Hypernym
bn:00048684n	bn:00001480n	Hypernym
bn:00048684n	bn:00018345n	Hypernym
bn:00048684n	bn:00046741n	Hypernym
bn:00048684n	bn:00064280n	Hypernym
bn:00048684n	bn:00073643n	Hypernym
bn:00048686n	bn:00018348n	Hypernym
bn:00048701n	bn:00073018n	Hypernym
bn:00048703n	bn:00018491n	Hypernym
